,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.499999046325684,315.9040222167969,0.0,0.0,28.68000030517578,1.2571620572998654e-05,427.97149658203125,-146.72622680664062,832.7144775390625,97649.9296875,0.00935771968215704,61.61705017089844,286.51397705078125,31.344493865966797,0.0,0.0025500000920146704,0,0.0,0.0,269.90399169921875,0,605.5700073242188,0,0,19.889999389648438,344.18682861328125,83.29545593261719,120.58499908447266,315.7490539550781,306.81927490234375,308.5198974609375,307.5909423828125,523.8200073242188,310.53594970703125,2.6700000762939453,3.102614641189575,<map object at 0x7f6964ab7750>
0,13.499999046325684,317.7677001953125,0.0,0.0,24.25,1.0636946171871386e-05,407.9233093261719,-166.80633544921875,815.5338745117188,97682.8125,0.009108642116189003,54.93357467651367,239.08538818359375,26.693849563598633,0.0,0.0025400000158697367,0,0.0,0.0,269.4389953613281,0,561.8400268554688,0,0,19.46500015258789,344.1698303222656,83.15342712402344,120.68199920654297,316.3724060058594,306.81072998046875,308.7336120605469,307.6925048828125,486.0,311.7120056152344,2.440000057220459,3.9029908180236816,<map object at 0x7f6964ab7b10>
0,13.499999046325684,329.03826904296875,0.0,0.0,25.600000381469727,1.1149514648423065e-05,395.444091796875,-247.16250610351562,981.6705322265625,97511.265625,0.008062679320573807,175.24615478515625,360.123779296875,27.760526657104492,0.0,0.0025400000158697367,0,0.0,0.0,269.0369873046875,0,931.7100219726562,0,0,19.097999572753906,344.1538391113281,83.01899719238281,120.7770004272461,321.71075439453125,306.81219482421875,309.2975769042969,307.82513427734375,805.9299926757812,318.8745422363281,2.1600000858306885,0.605844259262085,<map object at 0x7f6964a9ed10>
0,13.549999237060547,315.6856994628906,0.0,0.0,14.380000114440918,6.679429588984931e-06,419.3941345214844,-142.03688049316406,629.9330444335938,97734.359375,0.00966727640479803,47.837215423583984,147.88990783691406,16.7130184173584,0.0,0.002529999939724803,0,0.0,0.0,268.68701171875,0,409.0400085449219,0,0,18.784000396728516,344.1368103027344,82.88802337646484,120.86799621582031,314.7469177246094,306.81365966796875,309.8408508300781,308.08770751953125,353.6099853515625,310.9162902832031,2.3399999141693115,2.8029520511627197,<map object at 0x7f6964aa0b50>
0,13.59999942779541,316.81829833984375,0.0,0.0,13.829999923706055,6.663134627160616e-06,436.16400146484375,-135.4871063232422,682.2667236328125,97752.6796875,0.01083416398614645,36.43108367919922,190.5361328125,16.626750946044922,0.0,0.002529999939724803,0,0.0,0.0,268.3580017089844,0,437.2699890136719,0,0,18.499000549316406,344.11883544921875,82.75406646728516,120.95199584960938,316.2550048828125,306.83514404296875,309.6837463378906,308.23040771484375,377.79998779296875,311.46221923828125,2.7899999618530273,3.4146358966827393,<map object at 0x7f6964ab1d90>
0,13.649998664855957,322.4209289550781,0.0,0.0,15.59000015258789,7.5682073656935245e-06,442.6632995605469,-161.4217987060547,872.1882934570312,97575.359375,0.00966245774179697,86.94234466552734,286.9084167480469,19.008285522460938,0.0,0.002529999939724803,0,0.0,0.0,268.0159912109375,0,639.1699829101562,0,0,18.209999084472656,344.100830078125,82.61895751953125,121.03199768066406,318.97186279296875,306.8465881347656,309.8255310058594,308.3525695800781,551.9199829101562,315.1811218261719,3.4100000858306885,3.3111045360565186,<map object at 0x7f6964ab1750>
0,13.699999809265137,320.7348327636719,0.0,0.019999999552965164,13.819999694824219,7.113610990927555e-06,453.4073791503906,-139.62229919433594,874.1526489257812,97423.2109375,0.009244002401828766,71.83209228515625,290.5438537597656,17.862646102905273,0.0,0.002520000096410513,0,6.000000212225132e-07,6.000000212225132e-07,267.697998046875,0,599.8599853515625,0,0,17.95599937438965,344.08282470703125,82.4798812866211,121.10399627685547,317.9339904785156,306.8680725097656,310.39874267578125,308.54473876953125,517.6799926757812,313.6188659667969,4.010000228881836,3.611637592315674,<map object at 0x7f6964af8d10>
0,13.749999046325684,315.0231018066406,0.0,0.10000000149011612,9.119999885559082,5.055075234849937e-06,413.5656433105469,-152.10321044921875,611.6861572265625,97384.0234375,0.009889209643006325,11.260117530822754,162.4363250732422,12.7461576461792,9.999999747378752e-06,0.002520000096410513,0,2.499999936844688e-06,2.499999936844688e-06,267.5360107421875,0,391.2200012207031,0,0,17.860000610351562,344.0638122558594,82.34245300292969,121.1729965209961,316.3654479980469,306.8995361328125,310.48114013671875,308.71697998046875,337.42999267578125,309.2088623046875,3.5299999713897705,1.903063416481018,<map object at 0x7f6964aa0490>
0,13.800000190734863,324.3424072265625,0.027000000700354576,4.440000057220459,42.560001373291016,2.0363459043437615e-05,403.1187744140625,-212.15966796875,941.3383178710938,97276.3359375,0.009462804533541203,131.32119750976562,329.7139587402344,50.81829071044922,0.005450000055134296,0.0025100000202655792,0,5.709999823011458e-05,5.709999823011458e-05,270.7359924316406,0,838.7999877929688,0,0,21.107999801635742,344.04583740234375,82.21902465820312,121.2439956665039,319.614990234375,306.9410095214844,309.9229431152344,308.77911376953125,723.0499877929688,315.4335632324219,3.819999933242798,2.202148199081421,<map object at 0x7f6964aa0750>
0,13.84999942779541,316.5940856933594,0.009999999776482582,2.4700000286102295,49.290000915527344,2.2299427655525506e-05,442.9934997558594,-130.77098083496094,690.3693237304688,97054.6796875,0.010886968113481998,33.854393005371094,188.4403533935547,55.7993049621582,0.0,0.0025100000202655792,0,3.000000106112566e-07,3.000000106112566e-07,272.15899658203125,0,472.9800109863281,0,0,22.599000930786133,344.0268249511719,82.0835952758789,121.30899810791016,316.6402587890625,306.97247314453125,310.664794921875,308.91070556640625,407.4700012207031,310.8077392578125,4.03000020980835,2.6080663204193115,<map object at 0x7f6964b05e50>
0,13.899999618530273,308.8783874511719,0.2619999945163727,7.550000190734863,160.97000122070312,6.77974458085373e-05,455.59832763671875,-65.37910461425781,459.5428466796875,97300.875,0.013440096750855446,-2.261894464492798,20.14240264892578,169.67283630371094,0.0,0.0024999999441206455,0,9.999999974752427e-07,9.999999974752427e-07,284.4649963378906,0,293.6400146484375,0,0,32.99300003051758,344.0108337402344,83.90816497802734,121.39099884033203,310.18634033203125,307.013916015625,309.4283447265625,308.9528503417969,252.8300018310547,308.7518615722656,1.159999966621399,2.5091552734375,<map object at 0x7f6964ab96d0>
0,13.949999809265137,308.77825927734375,0.25,6.550000190734863,126.98999786376953,5.383369352784939e-05,452.7916259765625,-62.39861297607422,383.1263732910156,97300.875,0.013440096750855446,-8.646191596984863,-2.4834961891174316,134.66636657714844,0.0,0.0024999999441206455,0,2.0000000233721948e-07,2.0000000233721948e-07,287.3420104980469,0,216.08999633789062,0,0,32.61600112915039,343.99481201171875,86.98873901367188,121.55999755859375,309.52032470703125,307.0453796386719,308.3017883300781,308.78546142578125,185.94000244140625,308.7518615722656,1.1299999952316284,2.5091552734375,<map object at 0x7f6964a9a5d0>
0,14.0,309.5380859375,0.14000000059604645,6.449999809265137,119.76000213623047,5.140467328601517e-05,454.558349609375,-71.1542739868164,467.15087890625,97300.875,0.013440096750855446,6.196835994720459,41.266815185546875,128.51087951660156,0.00039000000106170774,0.0024900001008063555,0,1.4899999769113492e-05,1.4899999769113492e-05,285.81201171875,0,287.239990234375,0,0,30.496999740600586,343.97882080078125,87.32231140136719,121.80899810791016,310.5035095214844,307.0668640136719,307.88494873046875,308.528076171875,247.02999877929688,308.7518615722656,2.309999942779541,2.5091552734375,<map object at 0x7f6964b05bd0>
0,14.049999237060547,314.9850769042969,0.04500000178813934,5.659999847412109,131.25999450683594,5.6815384596120566e-05,455.23309326171875,-97.07185363769531,632.9591674804688,97356.8515625,0.0162152498960495,67.27762603759766,191.94454956054688,142.11917114257812,0.0,0.0024900001008063555,0,0.0,0.0,284.0790100097656,0,578.1199951171875,0,0,28.714000701904297,343.9608154296875,87.1248779296875,122.0530014038086,312.802001953125,307.07830810546875,307.7471923828125,308.2904357910156,496.8999938964844,309.1922912597656,5.190000057220459,1.7999999523162842,<map object at 0x7f6964ac9690>
0,14.100000381469727,314.7637634277344,0.04399999976158142,3.9700000286102295,118.2699966430664,5.1343584345886484e-05,448.55853271484375,-103.421875,638.9210205078125,97165.6484375,0.015685824677348137,61.775779724121094,165.8406219482422,128.3810272216797,0.04984999820590019,0.0024800000246614218,0,0.00017299999308306724,0.00017299999308306724,284.1130065917969,0,537.9199829101562,0,0,28.865999221801758,343.9408264160156,86.78544616699219,122.27300262451172,312.9119873046875,307.07977294921875,307.8185729980469,308.1225280761719,462.0799865722656,310.1465759277344,6.139999866485596,2.401655673980713,<map object at 0x7f6964ac9410>
0,14.149999618530273,311.6435546875,0.328000009059906,16.530000686645508,318.7900085449219,0.00013473558647092432,454.8519287109375,-71.58861541748047,671.6820068359375,97320.3125,0.01630009524524212,72.19259643554688,93.71952056884766,337.0320129394531,0.019039999693632126,0.0024800000246614218,0,0.00010469999688211828,0.00010469999688211828,295.2799987792969,0,670.280029296875,0,0,35.96500015258789,343.9248352050781,90.58515167236328,122.53599548339844,309.2256164550781,307.08123779296875,307.1906433105469,307.984130859375,575.4400024414062,309.09613037109375,1.7200000286102295,3.1044700145721436,<map object at 0x7f6964ab74d0>
0,14.199999809265137,311.3135070800781,0.42399999499320984,21.690000534057617,362.8299865722656,0.00015401632117573172,430.3096618652344,-93.67394256591797,745.875,97232.6015625,0.016989052295684814,74.32107543945312,135.14291381835938,385.3150329589844,0.06328999996185303,0.002469999948516488,0,0.00018810000619851053,0.00018810000619851053,311.37799072265625,0,805.3099975585938,0,0,37.007999420166016,343.91082763671875,103.6969985961914,124.47100067138672,308.98846435546875,307.0727233886719,306.562744140625,307.7460021972656,690.9600219726562,307.3909912109375,0.800000011920929,2.4039294719696045,<map object at 0x7f6964ac7ed0>
0,14.249999046325684,309.2544860839844,0.3230000138282776,15.239999771118164,227.77999877929688,9.784084249986336e-05,443.87091064453125,-71.18273162841797,561.60205078125,97360.4296875,0.017568977549672127,72.1318588256836,129.6490478515625,244.75204467773438,0.004389999900013208,0.002469999948516488,0,4.8999998398358e-05,4.8999998398358e-05,311.625,0,603.8499755859375,0,0,34.83300018310547,343.9048156738281,102.00399780273438,128.5709991455078,307.358642578125,307.0541687011719,305.5442810058594,307.4076843261719,517.7999877929688,305.6968078613281,1.7300000190734863,3.308037757873535,<map object at 0x7f6964a9ad90>
0,14.300000190734863,312.2599792480469,0.25099998712539673,19.68000030517578,274.6700134277344,0.0001189793911180459,442.1000671386719,-85.64449310302734,754.18505859375,97247.6640625,0.016265487298369408,77.31855773925781,160.5584259033203,297.46502685546875,1.9999999494757503e-05,0.002460000105202198,0,3.5999998999614036e-06,3.5999998999614036e-06,313.7569885253906,0,723.77001953125,0,0,33.448001861572266,343.90582275390625,102.00599670410156,132.06300354003906,309.0210266113281,307.025634765625,305.33563232421875,307.04913330078125,620.27001953125,308.25384521484375,3.0999999046325684,4.614611625671387,<map object at 0x7f6964aac910>
0,14.34999942779541,307.7166748046875,0.25699999928474426,9.970000267028809,164.6699981689453,7.132359314709902e-05,456.3808898925781,-52.9089469909668,472.6156921386719,96922.4453125,0.017840709537267685,22.533710479736328,69.33615112304688,178.4056854248047,0.4054900109767914,0.002460000105202198,0,0.0004888999974355102,0.0004888999974355102,315.7139892578125,0,382.3500061035156,0,0,35.6619987487793,343.9148254394531,99.2959976196289,134.48699951171875,307.5204772949219,306.97711181640625,305.2674560546875,306.77081298828125,327.489990234375,306.1688232421875,3.759999990463257,3.0024945735931396,<map object at 0x7f6964ab85d0>
0,14.399999618530273,300.955322265625,0.5,3.3299999237060547,62.130001068115234,2.622037754917983e-05,453.6826171875,-9.795195579528809,90.05736541748047,96849.703125,0.019110815599560738,-1.0817773342132568,-8.758574485778809,65.45736694335938,0.28202998638153076,0.0024500000290572643,0,0.00035600000410340726,0.00035600000410340726,376.0769958496094,0,75.16999816894531,0,0,41.9119987487793,344.0868225097656,119.85700225830078,167.83700561523438,301.1444396972656,306.9285888671875,303.94891357421875,306.4522705078125,64.33999633789062,302.1973876953125,0.0,2.201199769973755,<map object at 0x7f6964ac8a10>
0,14.449999809265137,299.9410400390625,0.49399998784065247,3.859999895095825,68.9000015258789,2.9142032872186974e-05,447.4159240722656,-10.875683784484863,101.69258117675781,96580.6328125,0.02088814787566662,-3.725527286529541,-3.227656364440918,72.7925796508789,0.011680000461637974,0.0024300001095980406,0,7.229999755509198e-05,7.229999755509198e-05,420.3609924316406,0,89.6500015258789,0,0,41.19599914550781,346.6078186035156,122.03299713134766,207.9980010986328,300.3006896972656,306.86004638671875,302.71990966796875,306.01373291015625,76.69999694824219,299.9610595703125,0.029999999329447746,3.7116012573242188,<map object at 0x7f6964ac8d10>
0,14.5,302.7685852050781,0.42500001192092896,9.130000114440918,136.77999877929688,5.848313958267681e-05,450.6377868652344,-19.413280487060547,241.6761474609375,97089.5625,0.019915897399187088,44.62255859375,43.832889556884766,146.30613708496094,0.0,0.0024300001095980406,0,0.0,0.0,427.7139892578125,0,297.0899963378906,0,0,38.814998626708984,349.9228210449219,117.42900085449219,218.93099975585938,300.9979248046875,306.7715148925781,301.9394226074219,305.5552062988281,254.00999450683594,301.8380126953125,0.38999998569488525,3.209522008895874,<map object at 0x7f6964ac7710>
0,14.549999237060547,307.0957336425781,0.2240000069141388,15.699999809265137,246.47999572753906,0.0001066161785274744,427.26129150390625,-72.03247833251953,525.66796875,97585.484375,0.017087819054722786,76.1336898803711,87.91378784179688,266.5679626464844,0.0,0.0025100000202655792,0,0.0,0.0,424.3739929199219,0,587.780029296875,0,0,36.42900085449219,351.7518310546875,113.54399871826172,220.23399353027344,304.8105163574219,306.6629638671875,301.95013427734375,305.14666748046875,502.260009765625,304.7004699707031,4.389999866485596,3.50384259223938,<map object at 0x7f6964ac7850>
0,14.600000381469727,311.3918762207031,0.039000000804662704,11.079999923706055,284.2900085449219,0.00012366370356176049,439.38616943359375,-85.94249725341797,728.0448608398438,97603.859375,0.016755439341068268,97.41679382324219,173.48439025878906,309.28485107421875,0.0,0.0026000000070780516,0,0.0,0.0,420.125,0,778.9099731445312,0,0,34.33300018310547,352.94183349609375,110.85900115966797,219.8679962158203,308.0184326171875,306.54443359375,302.7719421386719,304.88812255859375,665.1900024414062,307.2547912597656,13.90999984741211,3.802349805831909,<map object at 0x7f6964aad210>
